gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
4.39583947961402,76.54030523161232,1.45e-07,0.7,44.16689577207217,0.3299999999999994,0.2787719254584101,1.903909467055828e-09,2.1874669906313467e-10
4.054462865161873,83.9844430724685,1.45e-07,0.7,50.29446221697011,0.3079999999999994,0.2932047134510638,1.911940016807793e-09,2.2145471852750467e-10
3.751953262910032,91.5036444454822,1.45e-07,0.7,57.12338545284597,0.2859999999999994,0.3074733492405054,1.918713220051048e-09,2.2453233147681408e-10
3.481854878017882,99.07134967581948,1.45e-07,0.7,64.71868037956138,0.2639999999999993,0.3215885984316725,1.924475475522622e-09,2.2803655038916827e-10
3.239021629014609,106.6625528967081,1.45e-07,0.7,73.13581937869886,0.2419999999999994,0.3355609109982117,1.929426367128379e-09,2.3203249755777038e-10
3.019359992629248,114.2536788000259,1.45e-07,0.7,82.4147332795428,0.2199999999999994,0.3494001423091475,1.933728766184214e-09,2.365945473839905e-10
2.819618256495636,121.8226165808204,1.45e-07,0.7,92.57422249918602,0.1979999999999994,0.3631154366860748,1.937516969984419e-09,2.41807532674262e-10
2.637212411326401,129.3488613319415,1.45e-07,0.7,103.6078524753011,0.1759999999999994,0.3767152036467236,1.9409031890722972e-09,2.477679839777066e-10
2.470080762821651,136.813708867216,1.45e-07,0.7,115.4822931605086,0.1539999999999994,0.3902071439345841,1.943982676518493e-09,2.545853518567707e-10
2.316562252011376,144.200450497498,1.45e-07,0.7,128.1386094379533,0.1319999999999994,0.4035982996763383,1.946837752110077e-09,2.62383136951555e-10
2.175296037002346,151.4945221224922,1.45e-07,0.7,141.4963452522073,0.1099999999999994,0.416895113811579,1.949540927478752e-09,2.71299821384651e-10
2.045141259079027,158.6835768062269,1.45e-07,0.7,155.4596151124661,0.0879999999999993,0.4301034905690498,1.952157292381533e-09,2.814894578719258e-10
18.87145216710341,3.854101920305768e-06,1.45e-07,0.8,2.225846716366814e-06,1.1,0.0478524830420813,6.93342219961968e-10,1.82480353098883e-10
23.79278957128304,1.183493107006956,1.45e-07,0.8,1.105756456623421,0.6819999999999997,0.0603823115081244,1.124345814141384e-09,2.0128554479307357e-10
22.204202323698,1.963466305685975,1.45e-07,0.8,1.754856346862638,0.6599999999999997,0.0669465195372414,1.2247631910331051e-09,2.0223567605308587e-10
20.44552026327955,3.139677302498462,1.45e-07,0.8,2.672520572075982,0.6379999999999997,0.0755001361026777,1.323554645584683e-09,2.032610652542008e-10
18.55035042119708,4.822067682711118,1.45e-07,0.8,3.910196316615606,0.6159999999999997,0.0859901943695302,1.416689123125157e-09,2.043929858698554e-10
16.60585004169883,7.098250600424738,1.45e-07,0.8,5.51102140980736,0.5939999999999996,0.0981838549160216,1.501359115609947e-09,2.0566526975044958e-10
14.71483310899298,10.01530183659731,1.45e-07,0.8,7.511709596418775,0.5719999999999996,0.1117344591276655,1.576068539696306e-09,2.0711484759933858e-10
12.96029435866567,13.57392252460981,1.45e-07,0.8,9.948790609417507,0.5499999999999996,0.1262616919657959,1.6404482385614701e-09,2.087826110369865e-10
11.39025325702167,17.73531394128527,1.45e-07,0.8,12.86641557671165,0.5279999999999996,0.1414155709142835,1.69494177250852e-09,2.1071453596422438e-10
10.0201066548149,22.43492171697454,1.45e-07,0.8,16.32318335891073,0.5059999999999996,0.1569113997639496,1.740481871779078e-09,2.1296302887711807e-10
8.842651614377031,27.59639340506487,1.45e-07,0.8,20.39663775167863,0.4839999999999995,0.1725386708952406,1.778225954392614e-09,2.1558848125558738e-10
7.838448125921373,33.14188047078891,1.45e-07,0.8,25.18485104474978,0.4619999999999995,0.1881538047737447,1.809372191674273e-09,2.186610348052125e-10
6.983477102809366,38.99790501092065,1.45e-07,0.8,30.80454476885064,0.4399999999999995,0.2036661769935149,1.8350492481546241e-09,2.2226256927339267e-10
6.253774979774092,45.09775591572995,1.45e-07,0.8,37.384964274244,0.4179999999999995,0.2190235268809614,1.856261561732423e-09,2.2648892384194247e-10
5.627771003236339,51.38182337612762,1.45e-07,0.8,45.05685359615183,0.3959999999999995,0.234199606830123,1.873871232114027e-09,2.3145235185664117e-10
5.087172977411424,57.79704217526611,1.45e-07,0.8,53.9368345964721,0.3739999999999994,0.2491848489427444,1.888601295846839e-09,2.372841851497056e-10
4.617042482571564,64.29618382399455,1.45e-07,0.8,64.10928845812761,0.3519999999999994,0.2639798079170596,1.9010497929862203e-09,2.4413764553205927e-10
4.205465322574145,70.83734684327712,1.45e-07,0.8,75.6097599656449,0.3299999999999994,0.2785907908729775,1.911707980727808e-09,2.52190683285487e-10
3.843052863196878,77.38371335228636,1.45e-07,0.8,88.4146779472571,0.3079999999999994,0.2930270667151813,1.920978899977702e-09,2.616486414951049e-10
3.522409530013568,83.90347732668153,1.45e-07,0.8,102.4408188457255,0.2859999999999994,0.3072991539110117,1.929194349613796e-09,2.727464377951755e-10
3.237645602461348,90.36979495229664,1.45e-07,0.8,117.5547591045739,0.2639999999999993,0.3214178151304868,1.936629423890125e-09,2.857498221151819e-10
2.983977736472844,96.76063432991351,1.45e-07,0.8,133.5892441710849,0.2419999999999994,0.3353935001129679,1.943514369935237e-09,3.0095511819468766e-10
2.757430472006153,103.0584695974821,1.45e-07,0.8,150.3617201822549,0.2199999999999994,0.3492360641478305,1.950043818120251e-09,3.186867081286447e-10
2.554629935405067,109.2498315998167,1.45e-07,0.8,167.6907614581554,0.1979999999999994,0.3629546505041529,1.956383563913258e-09,3.3929141064816306e-10
2.372668840662655,115.3247678372393,1.45e-07,0.8,185.4079631794045,0.1759999999999994,0.3765576664197667,1.962675126311382e-09,3.631288935758215e-10
2.209019585885116,121.27627432819,1.45e-07,0.8,203.3648179189896,0.1539999999999994,0.3900528093541531,1.969038334082301e-09,3.9055742487722825e-10
2.061476241915572,127.099751049571,1.45e-07,0.8,221.4353779867207,0.1319999999999994,0.4034471175740159,1.975572233190474e-09,4.219146834793536e-10
23.34912080255418,2.77623760455104e-06,1.45e-07,0.9,2.409611245602803e-06,1.1,0.047852822714219,6.975416192787487e-10,1.866792559357354e-10
23.95048882081196,1.066769242412541,1.45e-07,0.9,1.260488925066977,0.6819999999999997,0.0603097932257708,1.125871553750768e-09,2.0578191374605348e-10
22.37170785258822,1.776227099901669,1.45e-07,0.9,2.050131284441504,0.6599999999999997,0.0668484213613607,1.226445865267889e-09,2.076630903612586e-10
20.6009261979052,2.850506926575188,1.45e-07,0.9,3.224630608251704,0.6379999999999997,0.0753757504870188,1.325568958275401e-09,2.100201579294645e-10
18.67170284812784,4.391470583783764,1.45e-07,0.9,4.914434452392609,0.6159999999999997,0.0858414636950248,1.419207882447724e-09,2.1297713518074977e-10
16.6755828957828,6.478195778109758,1.45e-07,0.9,7.28020853314,0.5939999999999996,0.0980147811188546,1.504552612353047e-09,2.1668200411564178e-10
14.72094282634738,9.148253591476069,1.45e-07,0.9,10.52492490486186,0.5719999999999996,0.1115500696548791,1.580109509505404e-09,2.2131272060894338e-10
12.8953983046951,12.39095253070537,1.45e-07,0.9,14.90590905952211,0.5499999999999996,0.1260670331417565,1.645520575708667e-09,2.27084274527741e-10
11.25036468781257,16.15338377406634,1.45e-07,0.9,20.73399954446922,0.5279999999999996,0.141215033544701,1.7012510271085601e-09,2.3425667463578307e-10
9.804167839486809,20.35403203031652,1.45e-07,0.9,28.34474857431467,0.5059999999999996,0.1567084335759474,1.748266104073e-09,2.4314356884991287e-10
8.552866036523053,24.89776694628062,1.45e-07,0.9,38.03584771122028,0.4839999999999995,0.1723357858713194,1.787766143608122e-09,2.54120920775673e-10
7.480812542575005,29.68842141531837,1.45e-07,0.9,49.98712049601058,0.4619999999999995,0.1879527202952368,1.821001753482267e-09,2.676347121941068e-10
6.567804379827924,34.63766659627286,1.45e-07,0.9,64.20034878438092,0.4399999999999995,0.2034680125064007,1.849162220029016e-09,2.8420600661739507e-10
5.792878528127582,39.67018286620456,1.45e-07,0.9,80.49219966958749,0.4179999999999995,0.2188289760855593,1.873318729870163e-09,3.04430914788727e-10
5.136018801748025,44.72561922074716,1.45e-07,0.9,98.54185350770211,0.3959999999999995,0.2340090742040122,1.894403006364643e-09,3.2897216977892326e-10
4.578905866673202,49.75813116491447,1.45e-07,0.9,117.9643538417416,0.3739999999999994,0.2489985477217985,1.913205623179924e-09,3.585384293018656e-10
4.10528043654968,54.73446202660826,1.45e-07,0.9,138.3763753913318,0.3519999999999994,0.2637978267501984,1.930383008407216e-09,3.9384756262383e-10
3.701089693933986,59.63146062197384,1.45e-07,0.9,159.4374432968694,0.3299999999999994,0.2784131377987235,1.946466457079242e-09,4.355716910946862e-10
3.35445674951529,64.43365458718164,1.45e-07,0.9,180.8668142275288,0.3079999999999994,0.2928536978105757,1.961869936867072e-09,4.842651956439793e-10
3.055514552446797,69.13119012047638,1.45e-07,0.9,202.4440967786976,0.2859999999999994,0.3071299920031977,1.976896134494209e-09,5.402822880666832e-10
2.79616122953834,73.71822299138533,1.45e-07,0.9,224.0018646376561,0.2639999999999993,0.321252762191975,1.991742075520824e-09,6.036969565130273e-10
2.569789508213735,78.1917249599637,1.45e-07,0.9,245.4157849927136,0.2419999999999994,0.3352324456329484,2.006506627602649e-09,6.742427160410601e-10
2.371026285078133,82.55062548827573,1.45e-07,0.9,266.5951086473482,0.2199999999999994,0.349078890879999,2.021202083181121e-09,7.512896196588703e-10
2.195501299675325,86.79520532696158,1.45e-07,0.9,287.4746286288883,0.1979999999999994,0.362801238442082,2.035770835214088e-09,8.338695844210483e-10
2.039651544004801,90.92667165263556,1.45e-07,0.9,308.008312676313,0.1759999999999994,0.3764078955327402,2.050106348656954e-09,9.207493980445327e-10
23.88523657793112,0.905233827403391,1.45e-07,1.0,2.449366968902543,0.6819999999999997,0.0602368471268514,1.1315824214300401e-09,2.2882805203948077e-10
22.20475874628817,1.503566521693132,1.45e-07,1.0,4.307081716620218,0.6599999999999997,0.0667496795696989,1.234247752830901e-09,2.40130088290704e-10
20.27659313940993,2.400186623726716,1.45e-07,1.0,7.457061853237284,0.6379999999999997,0.0752504966097108,1.33619180460009e-09,2.55510107488077e-10
18.13952200420178,3.663328934253436,1.45e-07,1.0,12.6301379675638,0.6159999999999997,0.0856916939196397,1.433530536161051e-09,2.762474024555815e-10
15.90816715881757,5.327472019973503,1.45e-07,1.0,20.69300805350033,0.5939999999999996,0.0978446311809143,1.523625352583309e-09,3.0391275093067087e-10
13.72804175364404,7.378586262916419,1.45e-07,1.0,32.38663323453144,0.5719999999999996,0.1113647797300797,1.605169783248304e-09,3.403468014082086e-10
11.72466492645222,9.75785673438596,1.45e-07,1.0,48.00061686848938,0.5499999999999996,0.1258719170636096,1.6779877658098561e-09,3.8755876324718007e-10
9.97283021954278,12.38105354966492,1.45e-07,1.0,67.24179796378095,0.5279999999999996,0.1410147613254785,1.742682993068764e-09,4.4750982200325377e-10
8.493881192858298,15.16096264104393,1.45e-07,1.0,89.39508830229613,0.5059999999999996,0.156506697985675,1.800262665982778e-09,5.21768186096963e-10
7.271629085973289,18.02247440647455,1.45e-07,1.0,113.6067523172033,0.4839999999999995,0.1721352673879154,1.851816052741777e-09,6.110787901654874e-10
6.271691156971513,20.90823042678595,1.45e-07,1.0,139.0965843262411,0.4619999999999995,0.1877552201728411,1.898290351662871e-09,7.149684309289084e-10
5.455359310872256,23.77795755211148,1.45e-07,1.0,165.2470553300136,0.4399999999999995,0.2032746469678784,1.94037966935791e-09,8.315570289072901e-10
4.786822905028956,26.60514988612633,1.45e-07,1.0,191.6090934189553,0.4179999999999995,0.2186403672140821,1.978519353327069e-09,9.577050516122392e-10
4.235837403733464,29.37336358923248,1.45e-07,1.0,217.8729738950666,0.3959999999999995,0.2338255087006533,2.012954314648686e-09,1.089487518429964e-09
3.778026236867713,32.07308075914829,1.45e-07,1.0,243.8327496437636,0.3739999999999994,0.2488200966053967,2.0438354105652604e-09,1.222830585421027e-09
3.394207458490094,34.69936335110526,1.45e-07,1.0,269.3555923817995,0.3519999999999994,0.2636244297400157,2.071302285094161e-09,1.354088510736047e-09
3.069452867431352,37.25021348534023,1.45e-07,1.0,294.3586501411972,0.3299999999999994,0.2782446598363961,2.09553104842255e-09,1.480406024694101e-09
2.792183682214928,39.72547403332614,1.45e-07,1.0,318.7926715326774,0.3079999999999994,0.2926899653435735,2.116746849416306e-09,1.599834004734585e-09
2.553406472230564,42.12611117746292,1.45e-07,1.0,342.6308056922664,0.2859999999999994,0.3069708153771643,2.135213604172347e-09,1.711258873688354e-09
2.346105188808955,44.45375495958027,1.45e-07,1.0,365.8610766576037,0.2639999999999993,0.3210979489035732,2.151214629311065e-09,1.81423560704133e-09
2.16477204379086,46.7104091367671,1.45e-07,1.0,388.4813673185159,0.2419999999999994,0.3350818077712202,2.165033641096181e-09,1.908798242375995e-09
2.005051177106993,48.89827004328542,1.45e-07,1.0,410.4960822283668,0.2199999999999994,0.3489322489830672,2.1769404904422e-09,1.995290897349284e-09
5.84895834979244,2.010697292330766e-05,2.45e-07,0.1,1.932024906744225e-06,1.1,0.046047883772261,8.861315003098085e-10,1.6917904079813258e-10
10.87922608087357,2.329043854485697e-05,2.45e-07,0.1,4.163847807160743e-06,1.078,0.0460479416890013,8.779345719263835e-10,1.6939023237983177e-10
17.60983271685637,3.098516650870762e-05,2.45e-07,0.1,8.970592635311221e-06,1.056,0.046048066438311,8.701478169779757e-10,1.696081429922586e-10
24.23967818234679,4.835253096359362e-05,2.45e-07,0.1,1.931084497267887e-05,1.034,0.0460483348371764,8.621177175136387e-10,1.6983313574145487e-10
24.23111453788376,1.149606356151815,2.45e-07,0.1,0.5430408347602568,0.7039999999999997,0.0605592012372036,1.7867970025322041e-09,1.7449494819348938e-10
22.41872438192974,1.921075754012812,2.45e-07,0.1,0.8377124420377857,0.6819999999999997,0.0684752559034691,1.951685372030063e-09,1.749409059254651e-10
20.42706782945598,3.078498954723591,2.45e-07,0.1,1.222718292485669,0.6599999999999997,0.078817284479228,2.105570110601663e-09,1.7541194866321003e-10
18.32106913166012,4.714930582745349,2.45e-07,0.1,1.692837191981998,0.6379999999999997,0.0914370449348652,2.244062187086895e-09,1.7590959993515829e-10
16.21644627799837,6.892742156968215,2.45e-07,0.1,2.234133014611129,0.6159999999999997,0.105948461158534,2.365072860700631e-09,1.7643543064671058e-10
14.23085631532358,9.63126386378248,2.45e-07,0.1,2.828757470028477,0.5939999999999996,0.121848616138207,2.468390159351654e-09,1.7699109668945417e-10
12.44573990893371,12.90961894160939,2.45e-07,0.1,3.459782219484066,0.5719999999999996,0.1386405913670843,2.555082786430175e-09,1.775783691892372e-10
10.89668101276726,16.68028086025356,2.45e-07,0.1,4.114076141801053,0.5499999999999996,0.1559121986908461,2.626933640175431e-09,1.781991537510696e-10
9.583185275105109,20.88476869386391,2.45e-07,0.1,4.783006238230969,0.5279999999999996,0.1733634688404894,2.686002946816206e-09,1.7885549687440107e-10
8.483725566424281,25.4654791307566,2.45e-07,0.1,5.461796241156823,0.5059999999999996,0.1907991322308987,2.734340650825095e-09,1.795495782959463e-10
7.568097174300722,30.3720442492215,2.45e-07,0.1,6.148440827107327,0.4839999999999995,0.2081057348410818,2.773824934934307e-09,1.8028368755399968e-10
6.805115864892298,35.56333388316693,2.45e-07,0.1,6.842701817922804,0.4619999999999995,0.2252267187847794,2.806090489006694e-09,1.8106018188571218e-10
6.166473753710534,41.00692973946686,2.45e-07,0.1,7.545368261216815,0.4399999999999995,0.2421416523410906,2.832512845547335e-09,1.8188142099617838e-10
5.628157423508397,46.67754251549453,2.45e-07,0.1,8.257777983979942,0.4179999999999995,0.2588511558386665,2.854223486007031e-09,1.82749672574255e-10
5.170564628984078,52.55524804160566,2.45e-07,0.1,8.981536355583298,0.3959999999999995,0.2753669099176503,2.872139021653306e-09,1.8366698100496438e-10
4.778039764824166,58.62394760749367,2.45e-07,0.1,9.718365210045077,0.3739999999999994,0.2917054858778559,2.886994505388522e-09,1.8463499102349847e-10
4.438222689169938,64.87017663317076,2.45e-07,0.1,10.4700308797977,0.3519999999999994,0.3078847842175463,2.899375547705704e-09,1.8565471884042418e-10
4.141401238257317,71.28224966475057,2.45e-07,0.1,11.23831748498007,0.3299999999999994,0.3239221380748029,2.9097467820875192e-09,1.8672626670379968e-10
3.87994469945932,77.8496791013528,2.45e-07,0.1,12.0250247435567,0.3079999999999994,0.3398334231175725,2.9184758759734232e-09,1.87848484492514e-10
3.647838830974665,84.56279694769871,2.45e-07,0.1,12.831978293414,0.2859999999999994,0.3556327439370132,2.925853157803085e-09,1.890185953827674e-10
3.440317634441466,91.41251811759422,2.45e-07,0.1,13.66104590543542,0.2639999999999993,0.3713324295878173,2.932107346730963e-09,1.902318228073211e-10
3.253577731045292,98.3901977852298,2.45e-07,0.1,14.51415614000054,0.2419999999999994,0.3869431788992333,2.937418034338436e-09,1.91481081543673e-10
3.084559398195491,105.4875485548123,2.45e-07,0.1,15.3933178031711,0.2199999999999994,0.4024742646378275,2.9419255970218212e-09,1.927568213439656e-10
2.930779704595691,112.6965939653754,2.45e-07,0.1,16.30063955076981,0.1979999999999994,0.4179337474554898,2.945739174844688e-09,1.9404712595419208e-10
2.790205600020669,120.0096428512662,2.45e-07,0.1,17.23834951346631,0.1759999999999994,0.4333286753012115,2.948943261438453e-09,1.9533815822162728e-10
2.661157311444053,127.4192747311153,2.45e-07,0.1,18.20881507895053,0.1539999999999994,0.4486652580784051,2.951603316665065e-09,1.9661498987313568e-10
2.542234592535228,134.9183302358099,2.45e-07,0.1,19.21456308702519,0.1319999999999994,0.4639490149937337,2.953770648334268e-09,1.978627624299419e-10
2.432260166073959,142.4999031061041,2.45e-07,0.1,20.25830073706877,0.1099999999999994,0.4791848959159959,2.955486637951123e-09,1.990680169582124e-10
2.330236103486794,150.1573318856642,2.45e-07,0.1,21.34293751155556,0.0879999999999993,0.4943773797720021,2.956786253087554e-09,2.0021994941260978e-10
